timestamp,open,high,low,close,volume
1757149620000,110856.75,110856.76,110856.75,110856.76,1.09541
1757149680000,110856.75,110856.76,110842.95,110842.95,0.0063
1757149740000,110842.94,110842.95,110821.99,110821.99,0.00699
1757149800000,110821.99,110821.99,110798.0,110798.0,0.75117
1757149860000,110798.0,110800.01,110750.39,110763.0,1.06362
1757149920000,110783.38,110783.38,110749.16,110749.16,0.0358
1757149980000,110749.16,110749.16,110726.1,110726.1,2.23886
1757150040000,110726.1,110726.1,110722.0,110722.01,0.01187
1757150100000,110722.01,110735.41,110722.0,110735.41,0.01089
1757150160000,110735.41,110735.41,110720.59,110720.59,0.06027
1757150220000,110720.59,110720.59,110720.58,110720.59,0.0132
1757150280000,110729.27,110729.28,110729.27,110729.28,0.00419
1757150340000,110729.28,110729.28,110729.27,110729.28,0.00409
1757150400000,110734.99,110747.72,110734.99,110747.72,0.38856
1757150460000,110747.72,110747.72,110747.71,110747.71,0.0082
1757150520000,110747.72,110747.72,110733.11,110733.12,0.0237
1757150580000,110733.12,110733.12,110733.11,110733.12,0.41251
1757150640000,110733.12,110733.12,110733.11,110733.12,0.014
1757150700000,110733.12,110733.12,110733.11,110733.11,0.91604
1757150760000,110733.12,110733.12,110721.4,110721.41,0.22772
1757150820000,110721.41,110721.41,110717.0,110717.0,0.92664
1757150880000,110717.0,110717.0,110700.0,110700.01,0.92144
1757150940000,110700.01,110700.01,110698.94,110698.95,0.085
1757151000000,110698.95,110730.0,110698.94,110730.0,1.26385
1757151060000,110730.0,110739.39,110729.99,110739.39,0.19162
1757151120000,110739.38,110762.31,110739.38,110762.3,0.012
1757151180000,110762.31,110762.31,110762.3,110762.31,0.06833
1757151240000,110762.31,110770.71,110762.3,110770.7,1.09842
1757151300000,110770.71,110775.33,110770.71,110775.33,0.97347
1757151360000,110775.33,110778.09,110775.32,110778.09,0.0252
1757151420000,110778.09,110802.59,110778.09,110802.59,0.94125
1757151480000,110802.59,110802.59,110793.99,110793.99,0.19142
1757151540000,110794.0,110794.0,110781.67,110781.67,0.05612
1757151600000,110781.67,110781.67,110781.67,110781.67,0.0186
1757151660000,110781.67,110810.69,110781.67,110810.69,0.18397
1757151720000,110810.69,110810.69,110810.68,110810.68,0.87728
1757151780000,110810.69,110810.69,110810.68,110810.69,0.01111
1757151840000,110810.69,110810.69,110810.69,110810.69,0.91898
1757151900000,110810.69,110817.11,110810.69,110817.11,0.44156
1757151960000,110817.11,110825.93,110817.11,110825.93,0.01269
1757152020000,110817.11,110817.11,109722.54,110798.15,4.07283
1757152080000,110798.16,110798.16,110762.3,110762.3,3.27272
1757152140000,110762.3,110762.31,110762.3,110762.3,0.42218
1757152200000,110762.31,110762.31,110762.3,110762.3,1.18632
1757152260000,110762.3,110762.31,110762.3,110762.31,0.9154
1757152320000,110762.31,110762.31,110762.3,110762.3,0.0088
1757152380000,110762.3,110762.31,110762.3,110762.31,0.11536
1757152440000,110762.3,110762.31,110762.3,110762.3,0.9167
1757152500000,110762.3,110762.31,110762.3,110762.3,0.0079
1757152560000,110762.3,110762.31,110762.3,110762.31,0.06108
1757152620000,110762.31,110762.31,110762.3,110762.3,0.0079
1757152680000,110762.3,110762.3,110727.66,110727.67,0.17644
1757152740000,110727.67,110727.67,110701.09,110701.1,0.00756
1757152800000,110695.07,110695.07,110679.74,110679.74,2.22279
1757152860000,110679.73,110688.38,110679.73,110688.38,0.17448
1757152920000,110688.38,110688.38,110688.37,110688.37,0.0078
1757152980000,110677.84,110677.84,110677.83,110677.84,0.04656
1757153040000,110677.84,110697.59,110677.83,110697.58,0.0098
1757153100000,110697.58,110751.77,110697.58,110751.77,0.17346
1757153160000,110751.76,110804.62,110751.76,110804.62,3.59631
1757153220000,110804.61,110804.62,110773.61,110773.61,0.05462
1757153280000,110773.61,110773.62,110773.61,110773.62,0.0067
1757153340000,110773.62,110773.62,110772.07,110772.07,1.06686
1757153400000,110760.5,110760.5,110760.49,110760.49,0.9153
1757153460000,110773.62,110773.62,110760.49,110760.49,0.17348
1757153520000,110760.49,110760.5,110760.49,110760.49,0.9163
1757153580000,110760.49,110768.0,110760.49,110767.99,0.91604
1757153640000,110767.99,110768.0,110767.99,110768.0,0.0099
1757153700000,110768.0,110768.0,110767.99,110767.99,0.01075
1757153760000,110767.99,110768.0,110767.76,110767.76,0.0108
1757153820000,110767.76,110767.77,110755.49,110755.5,0.01219
1757153880000,110755.5,110755.5,110742.11,110742.11,0.00823
1757153940000,110734.33,110734.33,110713.28,110720.0,2.18487
1757154000000,110720.0,110720.01,110720.0,110720.01,0.96533
1757154060000,110720.01,110720.01,110720.0,110720.0,0.009
1757154120000,110716.0,110716.01,110716.0,110716.0,0.47057
1757154180000,110716.0,110716.0,110708.28,110708.28,0.0114
1757154240000,110708.28,110716.0,110708.27,110715.99,0.94898
1757154300000,110715.99,110716.0,110715.99,110716.0,0.28378
1757154360000,110715.99,110734.33,110715.99,110734.33,0.0153
1757154420000,110740.0,110740.0,110739.99,110739.99,0.91441
1757154480000,110739.99,110740.0,110739.99,110740.0,0.91913
1757154540000,110740.0,110740.0,110739.99,110740.0,0.01168
1757154600000,110740.0,110740.0,110715.99,110715.99,0.01704
1757154660000,110715.99,110716.0,110715.99,110715.99,1.30381
1757154720000,110715.99,110716.0,110715.99,110716.0,1.04249
1757154780000,110716.0,110734.0,110716.0,110733.99,0.0147
1757154840000,110733.99,110743.14,110733.99,110743.13,1.32361
1757154900000,110743.13,110743.14,110743.13,110743.14,0.05402
1757154960000,110743.14,110743.14,110738.79,110738.8,0.01075
1757155020000,110738.8,110750.0,110738.79,110750.0,0.12213
1757155080000,110754.54,110754.54,110754.53,110754.53,0.03003
1757155140000,110755.5,110763.54,110755.5,110763.53,0.0879
1757155200000,110763.53,110763.54,110758.76,110758.77,0.93622
1757155260000,110758.76,110758.77,110758.76,110758.77,0.026
1757155320000,110758.77,110758.77,110758.76,110758.76,1.0036
1757155380000,110758.77,110758.77,110758.76,110758.76,0.04455
1757155440000,110758.77,110758.77,110758.76,110758.76,0.007
1757155500000,110758.77,110758.77,110758.76,110758.76,0.66012
1757155560000,110758.76,110758.77,110758.76,110758.76,0.03125
1757155620000,110758.76,110758.77,110747.21,110747.21,0.92557
1757155680000,110747.21,110747.21,110738.11,110738.12,2.21339
1757155740000,110738.11,110738.12,110733.99,110733.99,1.05326
1757155800000,110720.0,110729.99,110720.0,110729.99,2.23441
1757155860000,110730.0,110735.0,110730.0,110734.99,0.7977
1757155920000,110734.99,110735.0,110734.99,110735.0,0.3531
1757155980000,110735.0,110744.29,110734.99,110744.28,1.49176
1757156040000,110744.28,110744.29,110744.28,110744.28,0.0065
1757156100000,110744.28,110744.29,110744.28,110744.28,0.91425
1757156160000,110744.28,110744.29,110744.28,110744.29,1.00524
1757156220000,110744.29,110744.29,110744.28,110744.28,0.91334
1757156280000,110744.28,110750.0,110744.28,110750.0,0.01024
1757156340000,110750.0,110773.62,110750.0,110773.61,1.30177
1757156400000,110773.61,110773.62,110716.06,110716.06,1.17221
1757156460000,110716.06,110716.06,110712.55,110712.56,1.8894
1757156520000,110712.56,110712.56,110712.55,110712.56,0.92898
1757156580000,110712.56,110712.56,110712.55,110712.55,0.00807
1757156640000,110712.55,110712.56,110712.55,110712.56,0.00787
1757156700000,110712.56,110712.57,110712.56,110712.57,1.20361
1757156760000,110712.56,110748.0,110712.56,110748.0,3.83364
1757156820000,110748.0,110758.0,110747.99,110758.0,5.28237
1757156880000,110769.98,110769.98,110769.97,110769.98,7.1892
1757156940000,110769.97,110769.98,110748.01,110748.02,6.88019
1757157000000,110748.01,110748.02,110717.64,110717.65,3.19604
1757157060000,110717.65,110717.65,110717.64,110717.65,0.0063
1757157120000,110717.64,110750.69,110717.64,110750.69,0.95936
1757157180000,110750.69,110750.69,110750.68,110750.68,0.00733
1757157240000,110750.68,110750.69,110750.68,110750.69,0.96076
1757157300000,110750.69,110750.69,110731.58,110731.58,0.91683
1757157360000,110731.59,110731.59,110731.58,110731.58,0.00727
1757157420000,110720.0,110720.0,110708.15,110708.15,0.0133
1757157480000,110708.16,110708.16,110708.15,110708.16,0.95925
1757157540000,110708.15,110708.16,110708.15,110708.16,1.68158
1757157600000,110708.16,110708.16,110695.0,110695.01,0.0175
1757157660000,110695.0,110695.01,110695.0,110695.0,1.01589
1757157720000,110695.0,110695.0,110685.2,110685.2,0.19792
1757157780000,110685.2,110685.2,110675.58,110675.59,0.0068
1757157840000,110675.59,110675.59,110675.58,110675.58,0.92296
1757157900000,110675.58,110675.59,110675.58,110675.58,1.02989
1757157960000,110675.58,110675.59,110675.58,110675.59,0.005
1757158020000,110675.58,110675.58,110675.58,110675.58,0.005
1757158080000,110675.59,110675.59,110675.58,110675.58,0.0049
1757158140000,110675.59,110675.59,110675.58,110675.59,0.03515
1757158200000,110675.59,110675.59,110675.58,110675.58,2.7819
1757158260000,110675.59,110675.59,110675.58,110675.59,2.18575
1757158320000,110675.58,110696.0,110675.58,110696.0,6.88547
1757158380000,110696.0,110696.0,110688.51,110688.51,1.07633
1757158440000,110688.52,110688.52,110688.51,110688.51,0.0259
1757158500000,110688.52,110688.52,110681.44,110681.45,1.55104
1757158560000,110681.45,110681.45,110681.44,110681.44,0.05442
1757158620000,110681.45,110681.45,110681.44,110681.45,0.96436
1757158680000,110681.44,110681.45,110681.44,110681.45,3.41471
1757158740000,110681.44,110681.45,110681.44,110681.45,2.18794
1757158800000,110681.45,110716.71,110681.45,110716.7,0.05341
1757158860000,110716.7,110716.71,110716.7,110716.7,3.07346
1757158920000,110716.71,110716.71,110716.7,110716.7,0.00497
1757158980000,110716.7,110731.59,110716.7,110731.59,0.0042
1757159040000,110735.55,110735.55,110720.85,110720.85,0.00459
1757159100000,110720.85,110810.71,110720.85,110810.71,0.00574
1757159160000,110810.71,110810.72,110810.71,110810.72,2.24991
1757159220000,110817.1,110829.14,110817.1,110829.14,0.7388
1757159280000,110842.95,110868.8,110842.94,110868.8,0.70064
1757159340000,110868.79,110868.79,110733.11,110733.11,1.19738
1757159400000,110733.12,110759.96,110733.12,110759.96,0.58384
1757159460000,110788.59,110788.6,110744.0,110744.01,3.54725
1757159520000,110765.82,110772.12,110765.82,110772.11,1.399
1757159580000,110772.12,110772.12,110772.11,110772.11,0.91458
1757159640000,110764.95,110764.96,110764.95,110764.95,1.93647
1757159700000,110764.95,111032.78,110764.95,110794.47,2.84632
1757159760000,110794.46,110809.6,110786.67,110786.67,3.09267
1757159820000,110786.67,110786.68,110786.67,110786.68,0.04378
1757159880000,110786.68,110786.68,110781.02,110781.02,4.4412
1757159940000,110781.03,110781.03,110781.02,110781.02,1.01841
1757160000000,110781.02,110800.0,110760.65,110760.66,3.87476
1757160060000,110760.65,110760.66,110754.41,110754.41,0.96501
1757160120000,110754.41,110754.42,110754.41,110754.42,0.91753
1757160180000,110754.41,110808.09,110754.41,110808.09,2.81287
1757160240000,110808.09,110808.09,110808.08,110808.08,0.93312
1757160300000,110832.73,110844.0,110832.73,110843.99,2.23063
1757160360000,110844.0,110844.0,110843.99,110843.99,0.09699
1757160420000,110848.88,110848.88,110812.82,110812.83,1.93622
1757160480000,110812.82,110822.66,110812.82,110816.01,0.92288
1757160540000,110816.0,111965.95,110816.0,110838.75,4.04591
1757160600000,110838.75,110856.29,110838.74,110856.29,1.20139
1757160660000,110856.28,110863.04,110856.28,110863.04,0.09147
1757160720000,110863.04,110872.56,110856.3,110856.3,0.28887
1757160780000,110856.3,110856.31,110856.3,110856.3,0.93102
1757160840000,110856.3,110856.31,110856.3,110856.31,0.07895
1757160900000,110856.3,110856.31,110856.3,110856.3,2.00747
1757160960000,110856.31,110856.31,110856.3,110856.3,0.00618
1757161020000,110856.31,110859.99,110856.3,110859.99,0.684
1757161080000,110859.98,110859.99,110859.98,110859.99,0.91315
1757161140000,110859.99,110859.99,110859.98,110859.98,0.91182
1757161200000,110859.99,110859.99,110848.42,110848.43,3.96332
1757161260000,110848.43,110848.43,110848.42,110848.42,0.00567
1757161320000,110848.42,110848.42,110842.94,110842.94,1.22668
1757161380000,110842.95,110842.95,110831.87,110831.87,0.00698
1757161440000,110831.87,110831.87,110831.86,110831.87,4.41139
1757161500000,110831.87,110831.87,110824.72,110824.73,0.01309
1757161560000,110824.73,110824.73,110816.01,110816.01,0.01425
1757161620000,110816.01,110816.01,110810.0,110810.0,0.014
1757161680000,110810.01,110810.01,110800.0,110800.01,4.36886
1757161740000,110798.48,110798.48,109722.54,110787.76,5.32031
1757161800000,110787.76,110791.19,110787.75,110791.19,5.05683
1757161860000,110802.0,111055.95,110801.99,110823.43,7.39468
1757161920000,110823.44,110823.44,110806.0,110806.0,2.18153
1757161980000,110806.01,110833.31,110769.84,110769.84,1.92271
1757162040000,110769.84,110769.85,110757.83,110757.83,0.90918
1757162100000,110757.84,110773.17,110757.83,110773.17,2.08646
1757162160000,110775.7,110800.69,110775.7,110800.68,0.36914
1757162220000,110793.51,110793.51,110793.5,110793.5,0.90941
1757162280000,110793.5,110793.51,110793.5,110793.51,0.006
1757162340000,110793.51,110793.51,110781.41,110781.41,3.42585
1757162400000,110781.41,110781.42,110781.41,110781.41,0.005
1757162460000,110781.41,111965.95,110781.41,110802.39,3.02658
1757162520000,110802.39,110820.0,110802.39,110819.99,0.21064
1757162580000,110819.99,110820.0,110819.99,110819.99,0.95656
1757162640000,110832.67,110832.68,110832.67,110832.67,0.0031
1757162700000,110832.68,110849.06,110832.68,110842.95,0.17139
1757162760000,110842.94,110842.95,110842.94,110842.95,0.90896
1757162820000,110842.94,110842.95,110842.94,110842.94,0.10649
1757162880000,110842.94,110842.95,110842.94,110842.94,0.006
1757162940000,110842.94,110848.94,110842.94,110848.94,0.005
1757163000000,110867.22,110867.23,110867.22,110867.22,0.05487
1757163060000,110872.55,110887.4,110872.55,110887.4,0.16804
1757163120000,110887.4,110898.7,110887.4,110898.7,0.00617
1757163180000,110898.69,110898.7,110898.69,110898.69,0.03145
1757163240000,110898.7,110898.7,110865.24,110865.24,0.16835
1757163300000,110850.75,110850.76,110850.7,110850.7,3.08343
1757163360000,110840.0,110840.0,110832.58,110832.58,2.34381
1757163420000,110832.59,110832.59,110832.58,110832.58,7.43744
1757163480000,110832.58,110832.59,110832.58,110832.59,2.18095
1757163540000,110832.59,110832.59,110832.58,110832.58,4.40054
1757163600000,110832.59,110832.59,110822.0,110822.01,6.28347
1757163660000,110822.0,110853.64,110822.0,110853.64,2.19356
1757163720000,110853.63,110887.28,110853.63,110887.28,0.82219
1757163780000,110887.27,110895.55,110853.64,110853.64,1.50446
1757163840000,110853.65,110853.65,110853.64,110853.65,0.03402
1757163900000,110853.64,110867.35,110853.64,110867.34,1.08473
1757163960000,110867.34,110895.07,110867.34,110895.06,0.30393
1757164020000,110895.06,110895.07,110895.06,110895.07,0.97822
1757164080000,110895.06,110895.06,110876.68,110876.68,0.005
1757164140000,110895.06,110895.07,110895.06,110895.06,0.76256
1757164200000,110895.06,110895.07,110895.06,110895.07,1.52393
1757164260000,110897.98,110897.99,110897.98,110897.98,0.005
1757164320000,110897.98,110897.99,110897.98,110897.98,1.79026
1757164380000,110897.98,110897.99,110897.98,110897.99,0.43237
1757164440000,110897.98,110897.99,110897.98,110897.98,0.0168
1757164500000,110897.99,110897.99,110885.59,110885.6,0.14517
1757164560000,110885.6,110885.6,110885.59,110885.6,0.18832
1757164620000,110885.6,110885.6,110885.59,110885.59,0.01273
1757164680000,110885.6,110910.03,110885.6,110910.02,0.08485
1757164740000,110910.03,110917.46,110910.02,110917.46,0.01464
1757164800000,110917.46,110917.46,110903.0,110903.0,1.0757
1757164860000,110903.01,110903.01,110903.0,110903.01,0.90768
1757164920000,110903.01,110903.01,110865.14,110865.14,0.01803
1757164980000,110865.15,110879.78,110865.15,110879.78,0.0054
1757165040000,110879.77,110890.98,110879.77,110890.97,1.12091
1757165100000,110890.97,110900.0,110890.97,110900.0,0.0082
1757165160000,110899.99,110899.99,110898.77,110898.77,0.00678
1757165220000,110898.77,110898.77,110898.77,110898.77,0.94011
1757165280000,110898.77,110898.78,110898.77,110898.78,0.0488
1757165340000,110898.78,110898.78,110898.77,110898.77,0.00313
1757165400000,110898.77,110898.78,110860.0,110860.0,1.77871
1757165460000,110860.0,110878.15,110860.0,110878.15,0.90919
1757165520000,110878.14,110896.26,110878.14,110883.17,0.0112
1757165580000,110883.18,110883.18,110863.53,110871.99,1.23428
1757165640000,110872.0,110877.8,110871.99,110877.8,0.00601
1757165700000,110882.0,110894.19,110881.99,110894.19,0.90826
1757165760000,110894.2,110894.2,110894.19,110894.2,0.0086
1757165820000,110894.2,110894.2,110877.34,110889.98,0.91652
1757165880000,110889.98,110889.98,110889.97,110889.97,0.02578
1757165940000,110889.98,110894.99,110889.97,110894.99,0.05494
1757166000000,110895.0,110895.0,110894.99,110894.99,0.9138
1757166060000,110895.0,110895.0,110884.6,110884.6,0.0082
1757166120000,110884.6,110884.6,110880.0,110880.0,0.03498
1757166180000,110880.0,110880.01,110879.21,110879.22,0.95768
1757166240000,110879.21,110890.15,110879.21,110890.15,0.91896
1757166300000,110890.14,110900.13,110890.14,110900.13,2.26112
1757166360000,110900.13,110904.6,110900.13,110904.59,0.29929
1757166420000,110904.12,110904.12,110842.94,110842.94,0.92231
1757166480000,110842.95,110843.46,110842.94,110843.46,0.02028
1757166540000,110843.45,111108.62,110843.45,110858.47,0.3735
1757166600000,110858.46,110872.13,110858.46,110872.13,0.00426
1757166660000,110872.12,110872.13,110872.12,110872.13,0.91187
1757166720000,110872.13,110872.13,110872.12,110872.12,0.06819
1757166780000,110872.12,110877.39,110863.2,110863.21,1.49462
1757166840000,110863.2,110863.21,110863.2,110863.2,0.00545
1757166900000,110863.2,110863.2,110828.28,110828.29,3.19083
1757166960000,110828.29,110835.91,110828.28,110835.9,5.26425
1757167020000,110835.9,110869.28,110835.9,110869.28,4.62926
1757167080000,110896.76,110947.9,110896.76,110947.9,5.26431
1757167140000,110947.91,110947.91,110936.81,110936.81,0.4405
1757167200000,110936.81,110936.82,110936.81,110936.82,0.03091
1757167260000,110936.82,110941.82,110936.81,110941.82,0.004
1757167320000,110944.16,110952.77,110944.16,110952.76,0.007
1757167380000,110989.99,110999.82,110989.99,110999.82,0.004
1757167440000,110999.82,110999.83,110977.34,110977.34,0.57907
1757167500000,110969.35,110969.36,110934.0,110939.55,0.91398
1757167560000,110944.59,110950.47,110944.59,110950.47,0.11085
1757167620000,110950.47,110950.47,110950.46,110950.47,0.09136
1757167680000,110941.01,110941.01,110941.0,110941.01,1.02432
1757167740000,110941.01,110941.01,110941.0,110941.0,0.008
1757167800000,110941.0,110941.01,110941.0,110941.0,0.005
1757167860000,110941.0,110941.0,110896.6,110896.6,0.92365
1757167920000,110896.59,110898.95,110896.59,110898.95,0.06763
1757167980000,110898.95,110898.95,110898.94,110898.94,0.95504
1757168040000,110898.95,110898.95,110898.94,110898.94,0.005
1757168100000,110898.95,110928.97,110898.94,110928.96,0.57136
1757168160000,110928.97,110928.97,110928.96,110928.97,0.90992
1757168220000,110903.59,110903.59,110882.02,110882.02,0.56494
1757168280000,110882.03,110882.03,110882.02,110882.02,0.91301
1757168340000,110882.03,121927.25,110882.03,110915.88,0.24957
1757168400000,110910.05,110915.56,110910.04,110915.56,0.33033
1757168460000,110915.56,110915.57,110910.04,110910.05,0.90824
1757168520000,110910.04,110910.05,110880.7,110880.71,0.24395
1757168580000,110880.71,110909.48,110880.7,110909.48,3.08491
1757168640000,110909.48,110909.48,110909.47,110909.47,4.35384
1757168700000,110909.47,110909.48,110909.47,110909.47,5.258
1757168760000,110909.47,110909.47,110896.09,110896.09,2.18202
1757168820000,110896.09,110896.1,110896.09,110896.09,0.92664
1757168880000,110896.09,110896.1,110896.09,110896.1,0.004
1757168940000,110896.1,110896.1,110896.09,110896.09,0.00413
1757169000000,110896.1,110896.1,110896.09,110896.09,1.47622
1757169060000,110896.1,110896.1,110880.0,110880.0,0.007
1757169120000,110880.01,110880.01,110880.0,110880.0,0.1175
1757169180000,110880.01,110880.01,110876.14,110876.14,0.01733
1757169240000,110864.94,110864.94,110864.93,110864.93,0.00313
1757169300000,110864.94,110878.43,110864.93,110869.29,1.56338
1757169360000,110869.29,110869.29,110869.28,110869.28,1.27776
1757169420000,110869.29,110869.29,110829.14,110852.26,0.27635
1757169480000,110852.25,110852.26,110852.25,110852.26,2.91484
1757169540000,110852.26,110852.26,110852.25,110852.25,0.01045
1757169600000,110852.25,110852.26,110852.25,110852.26,0.00259
