timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-08-26 23:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05977436901384317,-0.01026498549163345,0.039244398030576264,0.09901876704441943,61.7675645063766,45.404255011636046,0.01586542314545194
2025-08-26 23:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05961706080135497,-0.01026498549163345,0.039087089818088075,0.09870415061944304,59.21337220453399,45.900827699917336,0.014939949602565296
2025-08-27 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05915208132807469,-0.01026498549163345,0.03862211034480778,0.09777419167288247,58.0626014941423,45.75193927142294,0.01347245215145971
2025-08-27 00:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0529704616849951,-0.011934714482060071,0.029101032720874956,0.08207149440587005,56.68168016706391,45.41856379927691,0.01310727736971328
2025-08-27 00:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05280238969776691,-0.011934714482060071,0.02893296073364677,0.08173535043141368,54.976250092888954,45.23511007289905,0.011713030070250848
2025-08-27 00:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.051168244236047045,-0.011212164986496763,0.02874391426305352,0.07991215849910056,50.41784166597808,43.83650104000054,0.011234696211859204
2025-08-27 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05116840520444309,-0.01121232595489281,0.028743753294657472,0.07991215849910056,51.147138038392036,42.24598138341503,0.011033877641000792
2025-08-27 01:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05140705251343475,-0.011488540168692645,0.02842997217604946,0.07983702468948421,48.182267027869905,40.31614491277849,0.011174417320846657
2025-08-27 01:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05088311027777533,-0.011086133733564279,0.02871084281064678,0.07959395308842211,45.54619083256046,37.99959028637386,0.01136651581023956
2025-08-27 01:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.050780629082426726,-0.011240782714736367,0.028299063652953996,0.07907969273538072,49.57966244066923,35.84850384756956,0.01140162201052757
2025-08-27 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04994856235108109,-0.010262091972506606,0.029424378406067882,0.07937294075714897,46.49916006719074,33.82297461882445,0.011292915794341673
2025-08-27 02:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0497095070684068,-0.010262091972506606,0.029185323123393593,0.0788948301918004,50.10440891790549,32.561567536530994,0.011236588887499292
2025-08-27 02:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04964211381662679,-0.010262252940902652,0.02911760793482148,0.07875972175144827,51.21343560515575,31.390260960115633,0.011065629718347608
2025-08-27 02:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.051902084178056,-0.010944320713612602,0.0300134427508308,0.0819155269288868,46.145614348933094,29.183533479243287,0.011640906891864885
2025-08-27 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.049144325797565294,-0.008044146308240024,0.03305603318108524,0.08220035897865054,44.17742645112759,27.583625528205097,0.012023503560366145
2025-08-27 03:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0558147942901486,-0.007027350103558929,0.04176009408303075,0.09757488837317935,42.60494414012035,26.47771795928706,0.012764862590998103
2025-08-27 03:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05408660943020452,-0.005712899490589767,0.04266081044902498,0.0967474198792295,48.51562026365651,24.824666342501303,0.01294421160777006
2025-08-27 03:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05166754658637806,-0.003707117342958309,0.04425331190046144,0.0959208584868395,53.65849184145577,24.8872290093227,0.012395138014179255
2025-08-27 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05234917258033155,-0.004055830950487764,0.04423751067935603,0.09658668325968758,55.77724237012832,24.98590013543642,0.009998350186738062
2025-08-27 04:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05217596909860464,-0.004055830950487764,0.04406430719762912,0.09624027629623376,54.352536375551686,25.07752332397059,0.008911661265631036
2025-08-27 04:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05243379149261717,-0.004055830950487764,0.04432212959164165,0.09675592108425882,56.5405804295568,25.162742025779455,0.007998439941489653
2025-08-27 04:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05173754962684534,-0.004055830950487764,0.04362588772586982,0.09536343735271516,56.70953664769319,25.347383545422833,0.007475935243095222
2025-08-27 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05194081871941243,-0.004055830950487764,0.04382915681843691,0.09576997553784934,57.256055986285716,24.68674914108762,0.007152540186890251
2025-08-27 05:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05201871036414129,-0.004055830950487764,0.04390704846316577,0.09592575882730706,50.54437139678677,24.455384197882534,0.006698829215074964
2025-08-27 05:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.052084805802932156,-0.004055830950487764,0.043973143901956634,0.09605794970488879,51.86339506053115,24.233889463745246,0.006443434430039202
2025-08-27 05:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05201871036414129,-0.004055830950487764,0.04390704846316577,0.09592575882730706,50.41622174066891,24.02821578204634,0.006449788269122083
2025-08-27 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.052514993469787004,-0.0038515007247885633,0.04481199202020988,0.09732698548999688,47.544794209635064,23.244374037204903,0.006437254768856965
2025-08-27 06:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.051046207052241874,-0.0015370234181120686,0.04797216021601773,0.0990183672682596,47.323091735697545,21.937476142814585,0.006427875490961721
2025-08-27 06:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05086559281907317,-0.0019033660472431988,0.047058860724586773,0.09792445354365995,43.54542272317485,20.37303755296971,0.006396269879768569
2025-08-27 06:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05005418192596125,-0.000908807727468344,0.048236566471024554,0.0982907483969858,40.767697773759906,19.410807931847092,0.006786718998292062
2025-08-27 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04865292262386575,-0.000308411399312788,0.04803609982524018,0.09668902244910593,39.82847467739375,18.6485233398633,0.007115909059191234
2025-08-27 07:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04224982974721585,0.0062527235168533925,0.05475527678092264,0.09700510652813849,35.62450132883983,19.320973615823444,0.008021393232833967
2025-08-27 07:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04202319374469613,0.006345231860925207,0.05471365746654654,0.09673685121124267,33.02901621662528,20.082435763025078,0.009123277547933064
2025-08-27 07:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.041940087365230215,0.006345231860925207,0.05463055108708063,0.09657063845231084,32.992425507312,21.040887946704945,0.010017172873843367
2025-08-27 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04239574247232617,0.005889576753829247,0.05417489597998467,0.09657063845231084,32.14699032581307,21.930879260121966,0.010826518317223845
2025-08-27 08:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04206324124015397,0.005933248726196097,0.053929738692546164,0.09599297993270013,29.87118727459821,23.064625287045462,0.011775873141996929
2025-08-27 08:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04291410590701172,0.006535051595113325,0.05598420909723837,0.09889831500425009,28.56620034422979,24.355396917722253,0.012909377509671069
2025-08-27 08:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0425743726683495,0.006578651115966632,0.05573167490028276,0.09830604756863226,39.39666611851836,26.106123361888468,0.013097138945755059
2025-08-27 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04244025569094063,0.006901088175079589,0.056242432041099806,0.09868268773204043,43.29276692228704,26.437747397659965,0.012827870332609076
2025-08-27 09:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.042834898908500715,0.006901088175079589,0.056637075258659894,0.09947197416716061,47.97936028259315,26.244785171519187,0.012455449074468824
2025-08-27 09:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04221095083279787,0.0071884404801250395,0.05658783179304795,0.09879878262584582,45.78995421914206,25.189777602531816,0.011770383912623476
2025-08-27 09:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04212578663918203,0.007188279511728993,0.056502345662640015,0.09862813230182205,42.73040961159244,24.6022062863098,0.010964419677906975
2025-08-27 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.041174825568840716,0.0073130713098086995,0.05580096818845811,0.09697579375729883,52.57082183156974,22.96278162049499,0.009769293836640063
2025-08-27 10:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04271081872052804,0.005816773566634543,0.05434436585379712,0.09705518457432516,50.91714524729193,22.10769955821049,0.009181588192119916
2025-08-27 10:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04271081872052804,0.005816773566634543,0.05434436585379712,0.09705518457432516,51.78861441064605,21.059815729490435,0.008353010040204736
2025-08-27 10:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04277526959909025,0.005816773566634543,0.05440881673235933,0.09718408633144958,48.59567165154812,20.086780745678954,0.007501073600745149
2025-08-27 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04280764684580414,0.005392424868122692,0.05359249658204952,0.09640014342785366,57.8931999366973,19.97738785757658,0.007482697910615076
2025-08-27 11:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04304937385853163,0.005012538992362626,0.05307445184325688,0.09612382570178851,54.49348428388793,19.875808747195805,0.007215469923020636
2025-08-27 11:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.043288688545866275,0.004183135805658573,0.05165496015718342,0.0949436487030497,56.31846339447048,19.91457438384241,0.007465923935982917
2025-08-27 11:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04465921317578559,0.0037302262736710534,0.0521196657231277,0.09677887889891329,58.71976316924176,20.313960126880634,0.008107623013346948
2025-08-27 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04382075634517937,0.0037302262736710534,0.051281208892521475,0.09510196523770084,58.77579739085813,20.014752221015755,0.008697687718359983
2025-08-27 12:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04350043957267786,0.004149707411376995,0.05179985439543185,0.09530029396810971,51.58675612635166,19.6779892210484,0.008785779718822327
2025-08-27 12:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04327574365519894,0.00513715597067672,0.053550055596552376,0.09682579925175132,49.04932699980723,18.535104266603827,0.008594006282115395
2025-08-27 12:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04293878284890591,0.005035244331277829,0.05300927151146158,0.09594805436036749,57.64054700630362,18.397019587448863,0.008798698037393714
2025-08-27 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.043612159003814606,0.005044647626604907,0.05370145425702442,0.09731361326083902,50.199019559965606,18.268798099662114,0.008407641520890371
2025-08-27 13:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.049184664181502316,-0.0009053619387734814,0.04737394030395535,0.09655860448545767,55.814593290134816,18.038095982849008,0.007856013988574745
2025-08-27 13:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.050136496132251684,-0.001010719366867236,0.04811505739851721,0.09825155353076889,61.376671260938224,19.81269734649977,0.007480333878386618
2025-08-27 13:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05151554681798627,-0.0016389350575109602,0.04823767670296435,0.09975322352095062,58.69180188160832,21.63358580252199,0.007381699371780292
2025-08-27 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.050712098792320706,-0.0016389350575109602,0.04743422867729878,0.09814632746961949,62.25377656248086,22.564783257836673,0.007929010025579709
2025-08-27 14:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05746944502450106,-0.006491277415095358,0.04448689019431035,0.10195633521881141,71.03017837359779,24.659665832335826,0.011052795809231249
2025-08-27 14:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05298981012088942,-0.004569725724615764,0.04385035867165789,0.09684016879254731,63.36500589850991,27.253868912369967,0.01188670372491915
2025-08-27 14:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.053627803663721545,-0.004569725724615764,0.04448835221449001,0.09811615587821156,60.25411543462839,28.29298467906558,0.011774779776801345
2025-08-27 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05378511187620974,-0.004569725724615764,0.044645660426978206,0.09843077230318795,63.10474940806241,29.257877890997218,0.012554394056046256
2025-08-27 15:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05306633644702665,-0.004569725724615764,0.04392688499779512,0.09699322144482177,57.48171564163512,30.153850159219456,0.012487493633286826
2025-08-27 15:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05316282419044126,-0.004569725724615764,0.044023372741209724,0.09718619693165098,58.02986789998382,30.06746389131376,0.012382899557907528
2025-08-27 15:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046076211866197044,-0.004569725724615764,0.03693676041696551,0.08301297228316255,61.67557448821637,30.327055492848135,0.012301796925887868
2025-08-27 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04590639731798747,-0.004569725724615764,0.03676694586875594,0.08267334318674341,59.23308880711782,30.646764136406357,0.012467700280804489
2025-08-27 16:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04326507601685023,-0.00378558534411088,0.03569390532862847,0.0789589813454787,56.62866450993354,30.19053992574039,0.01218788704974328
2025-08-27 16:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04275841615277233,-0.0030756563874658875,0.03660710337784055,0.07936551953061288,57.83904783000943,29.181381210401412,0.01200503361618138
2025-08-27 16:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04337102722325254,-0.003126800241251205,0.03711742674075013,0.08048845396400267,62.65024800837892,29.23779165699262,0.012351996403133857
2025-08-27 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04462081291932279,-0.005132582388882663,0.034355648141557456,0.07897646106088024,58.38442792519455,29.290172785970174,0.012243026851963263
2025-08-27 17:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04778227117667273,-0.007463829206532918,0.03285461276360689,0.08063688394027962,64.34070026343929,30.018970920648197,0.012238540704568607
2025-08-27 17:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.047379997146166176,-0.007463829206532918,0.032452338733100335,0.07983233587926651,63.83372029274048,30.793639095484064,0.011507412004870602
2025-08-27 17:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04754737248411355,-0.007463829206532918,0.03261971407104771,0.08016708655516126,64.75946686637164,31.51297382926023,0.011532140261809426
2025-08-27 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.048061768376829524,-0.007470749996701309,0.0331202683834269,0.08118203676025643,67.0065374971265,32.45712296429267,0.010696057244325156
2025-08-27 18:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04769139658046773,-0.007051846071803815,0.03358770443686011,0.08127910101732784,66.80371550776492,33.50792533635528,0.010225566680550566
2025-08-27 18:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046739024282534174,-0.007051846071803815,0.03263533213892655,0.07937435642146072,59.153556161704714,33.53881138244925,0.009764288009900021
2025-08-27 18:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04724998517989493,-0.007605257367740094,0.03203947044441474,0.07928945562430967,51.16548518124539,32.11409802710041,0.008700130065317245
2025-08-27 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046556871093561505,-0.006525962394150753,0.033504946305260006,0.08006181739882151,45.11180699106371,30.16998393901871,0.00862818562035792
2025-08-27 19:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04659320346317456,-0.006949934432404925,0.032693334598364716,0.07928653806153928,52.57417534209954,28.364735142942845,0.00854573814971841
2025-08-27 19:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04613363603040584,-0.006949934432404925,0.032233767165596,0.07836740319600184,54.32413895410478,26.49784834471032,0.0085086565929573
2025-08-27 19:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.042087624043405054,-0.002612905467123205,0.03686181310915864,0.0789494371525637,53.89974650531874,24.79458744181132,0.008285108308403887
2025-08-27 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04254840034020005,-0.002612905467123205,0.037322589405953635,0.07987098974615368,49.86437797193924,24.312704804841072,0.008347563643571122
2025-08-27 20:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04284832078566362,-0.0033736022093817705,0.036101116366900075,0.0789494371525637,53.66967072297359,25.30870850226657,0.007994141475563103
2025-08-27 20:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04371322617334312,-0.0034755138487806625,0.03676219847578179,0.08047542464912491,58.57135462386914,26.164471924945893,0.007898889594728526
2025-08-27 20:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04388304072155269,-0.0034755138487806625,0.036932013023991364,0.08081505374554405,60.23124281403977,26.7747588356735,0.008246314061977959
2025-08-27 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04318504440522651,-0.0033736022093817705,0.036437839986462967,0.07962288439168948,52.33376689811021,27.466840835872095,0.008061447819707102
2025-08-27 21:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04266519748404399,-0.002612905467123205,0.037439386549797574,0.08010458403384156,46.0737538791085,28.8442506923171,0.00810010968920193
2025-08-27 21:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04174064950541509,-0.0015961092624421046,0.03854843098053087,0.08028908048594596,43.487224764218254,30.204985774642456,0.008700457518123993
2025-08-27 21:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.043654845700589986,-0.003601891410073565,0.036451062880442864,0.08010590858103285,41.09757353799543,31.825570931724283,0.009893198939827832
2025-08-27 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04620072164497628,-0.006345121362452934,0.03351047892007042,0.0797112005650467,35.49514845734379,33.747037243743534,0.012307931733348895
2025-08-27 22:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0461731361323202,-0.006345121362452934,0.033482893407414324,0.07965602953973452,38.997103648186204,35.531255962047126,0.013426432424619961
2025-08-27 22:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04692551463044224,-0.007361917567134028,0.03220167949617418,0.07912719412661642,45.53734784178271,36.149700923555216,0.013554862647093453
2025-08-27 22:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046290230942993726,-0.006345121362452934,0.03359998821808785,0.07989021916108158,42.33967430861495,36.66820435954396,0.01384809234702592
2025-08-27 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046475292301634136,-0.006345121362452934,0.033785049576728274,0.08026034187836241,41.643023405843934,37.22253760563209,0.013672750114321635
2025-08-27 23:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04670032979128812,-0.006345121362452934,0.034010087066382255,0.08071041685767037,41.29455997297548,37.97868326363528,0.013249258584069917
2025-08-27 23:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04653596997827175,-0.006345121362452934,0.033845727253365876,0.08038169723163763,37.38576255537055,38.91025914626334,0.013803816612650458
2025-08-27 23:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04726700390363662,-0.006959060477144295,0.033348882949348034,0.08061588685298465,41.141350646548204,39.77529389441797,0.01422757197076027
2025-08-28 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04744575594886952,-0.007975856681825395,0.031494042585218734,0.07893979853408825,46.11824312035618,39.516378124363385,0.01436408918754943
2025-08-28 00:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04695001690892442,-0.00734982759376914,0.03225036172138614,0.07920037863031056,40.25415988302665,39.84045903174067,0.014805132392751028
2025-08-28 00:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04750151760559483,-0.008274115454378426,0.030953286696837983,0.07845480430243282,43.997256791315294,40.30772950617114,0.014597494209929333
2025-08-28 00:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04760988706297464,-0.008274115454378426,0.031061656154217795,0.07867154321719244,44.91302473186824,39.93956273916445,0.01422761424447105
2025-08-28 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04916734359112349,-0.008708747709924186,0.03174984817127512,0.08091719176239862,49.01645329313837,39.062780553444874,0.013958704053830697
2025-08-28 01:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04987842215486347,-0.008708747709924186,0.0324609267350151,0.08233934888987857,47.37948085953427,38.13441538045728,0.013276625999759636
2025-08-28 01:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0561872431807867,-0.008708747709924186,0.03876974776093833,0.09495699094172504,50.02516794169015,37.12209410319228,0.011460307301235114
2025-08-28 01:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0554398617468843,-0.008296764575195077,0.03884633259649414,0.09428619434337844,52.079467997763786,35.73819045726868,0.008539022869436048
2025-08-28 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0558874644709993,-0.008296764575195077,0.039293935320609145,0.09518139979160845,50.45080323778475,34.217827301514106,0.006666962634673329
2025-08-28 02:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.051706404287688676,-0.003959735609913359,0.04378693306786195,0.09549333735555063,51.3510890539999,33.21518146847991,0.006107215785918956
2025-08-28 02:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.03714590202075158,-0.004736159387716315,0.027673583245318954,0.06481948526607054,48.42691635405696,32.19788482250739,0.005805866756555368
2025-08-28 02:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0371491125925708,-0.0047204323521719245,0.027708247888226952,0.06485736048079775,48.28333299279886,31.339926411922498,0.005771766708398128
2025-08-28 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05325445628157573,-0.004822343991570815,0.04360976829843409,0.09686422458000982,57.20284124097621,29.152009905458666,0.00642377293421479
2025-08-28 03:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.053520758573199906,-0.004822343991570815,0.04387607059005828,0.09739682916325819,58.75881982900539,27.34331187421486,0.007388142946301261
2025-08-28 03:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.05335094402499034,-0.004822343991570815,0.043706256041848704,0.09705720006683904,58.792758320704294,26.05686673087823,0.0081952956049387
2025-08-28 03:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04621109600814152,-0.004822343991570815,0.0365664080249999,0.08277750403314142,60.419695544005414,24.96528509550722,0.009109451500269459
2025-08-28 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0466181431658189,-0.004822343991570815,0.036973455182677264,0.08359159834849617,64.19676172658362,24.587207537702454,0.01039414615974815
2025-08-28 04:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.045073122121021686,-0.004552098385193927,0.035968925350633826,0.08104204747165551,66.71674846096367,24.68293066019779,0.011790453068751311
2025-08-28 04:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.049456376779590104,-0.006473489107277478,0.03650939856503515,0.08596577534462525,74.03735027644831,26.105381706374434,0.014358050335668327
2025-08-28 04:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04989114635355987,-0.006175230334724449,0.03754068568411098,0.08743183203767085,76.18711568585755,27.967205194025308,0.017112014479871762
2025-08-28 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.049471036466659374,-0.005808887705593318,0.03785326105547274,0.08732429752213211,74.62752679028932,29.828704060033004,0.01916068988894454
2025-08-28 05:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04688190363390696,-0.005808887705593318,0.03526412822272032,0.08214603185662728,72.40980051267448,31.251758642237963,0.01978509980911386
2025-08-28 05:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.045224603992870996,-0.004447200544340209,0.036330202904190576,0.08155480689706157,70.22105412023302,32.490674686038304,0.020166488737872933
2025-08-28 05:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04472706076495252,-0.004447200544340209,0.0358326596762721,0.08055972044122461,70.9965328795708,33.01690621208596,0.020383455637836865
2025-08-28 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.043470341144883275,-0.0038874969835097717,0.03569534717786373,0.07916568832274701,67.2476831875273,33.599205311902686,0.020455323809297172
2025-08-28 06:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04534505879508806,-0.004447200544340209,0.03645065770640764,0.0817957165014957,71.38123134551229,34.31795458805764,0.02060202243584558
2025-08-28 06:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.045317473282431964,-0.004447200544340209,0.03642307219375154,0.08174054547618351,72.20034066466256,35.283234123707324,0.02077589592128098
2025-08-28 06:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04560884063468723,-0.004447200544340209,0.03671443954600681,0.08232328018069404,74.64264388609209,36.54734472352932,0.021205360675176744
2025-08-28 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.047249818122363216,-0.005808887705593318,0.03563204271117658,0.0828818608335398,76.15988049157461,37.822964300678585,0.02134225223036238
2025-08-28 07:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0440698564318544,-0.0038874969835097717,0.036294862464834855,0.08036471889668925,69.4178087408455,38.35799236700799,0.020752081615416734
2025-08-28 07:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0445656876529653,-0.0045428199188449455,0.0354800478152754,0.0800457354682407,68.30196974873685,38.102786110036035,0.019294696752745217
2025-08-28 07:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04634961605212006,-0.0067876713888823425,0.03277427327435537,0.07912388932647543,67.6456655962734,37.865808871419226,0.01717134482120201
2025-08-28 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046737704817658356,-0.007265569904289135,0.03220656500908008,0.07894426982673844,69.85741304093948,38.21879544766755,0.016069023973409396
2025-08-28 08:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046317434161035,-0.007265569904289135,0.03178629435245673,0.07810372851349173,62.60034801107383,38.12343498981283,0.0145357174908391
2025-08-28 08:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.046737704817658356,-0.007265569904289135,0.03220656500908008,0.07894426982673844,65.24608930504924,38.19913525829727,0.012641572281404586
2025-08-28 08:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04593195563145104,-0.006853586769560029,0.032224782092330984,0.07815673772378202,63.57857376174785,38.269428364747114,0.010315826327329596
2025-08-28 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.04588815829919262,-0.006751675130161137,0.032384808038870345,0.07827296633806297,59.87260937911879,38.334700535021966,0.008048276430256454
