timestamp,value_usdc,cash,qty_BTCUSDC,qty_ETHUSDC,qty_LTCUSDC
2025-08-28 05:00:00+00:00,427.9027060929192,427.9027060929192,0.0,0.0,0.0
2025-08-28 06:00:00+00:00,427.9027060929192,427.9027060929192,0.0,0.0,0.0
2025-08-28 07:00:00+00:00,427.9027060929192,427.9027060929192,0.0,0.0,0.0
2025-08-28 08:00:00+00:00,427.9027060929192,427.9027060929192,0.0,0.0,0.0
2025-08-28 09:00:00+00:00,427.9027060929192,0.0,0.0037915514603753405,0.0,0.0
2025-08-28 10:00:00+00:00,428.92885158015514,428.92885158015514,0.0,0.0,0.0
2025-08-28 11:00:00+00:00,428.92885158015514,428.92885158015514,0.0,0.0,0.0
2025-08-28 12:00:00+00:00,428.92885158015514,428.92885158015514,0.0,0.0,0.0
2025-08-28 13:00:00+00:00,428.92885158015514,0.0,0.0,0.09375145657541799,0.0
2025-08-28 14:00:00+00:00,428.22196559757646,0.0,0.0,0.09375145657541799,0.0
2025-08-28 15:00:00+00:00,422.2574979302484,0.0,0.0,0.09375145657541799,0.0
2025-08-28 16:00:00+00:00,418.6105662694646,0.0,0.0,0.09375145657541799,0.0
2025-08-28 17:00:00+00:00,420.92247718861444,0.0,0.0,0.09375145657541799,0.0
2025-08-28 18:00:00+00:00,420.1284023514206,0.0,0.0,0.09375145657541799,0.0
2025-08-28 19:00:00+00:00,416.11208995172973,0.0,0.0,0.09375145657541799,0.0
2025-08-28 20:00:00+00:00,418.0086819182504,0.0,0.0,0.09375145657541799,0.0
2025-08-28 21:00:00+00:00,420.7940376931061,0.0,0.0,0.09375145657541799,0.0
2025-08-28 22:00:00+00:00,422.48812651342394,0.0,0.0,0.09375145657541799,0.0
2025-08-28 23:00:00+00:00,422.9325084175914,0.0,0.0,0.09375145657541799,0.0
2025-08-29 00:00:00+00:00,420.15840281752475,0.0,0.0,0.09375145657541799,0.0
2025-08-29 01:00:00+00:00,417.8033662283503,0.0,0.0,0.09375145657541799,0.0
2025-08-29 02:00:00+00:00,420.0365259239767,0.0,0.0,0.09375145657541799,0.0
2025-08-29 03:00:00+00:00,420.92060215948294,0.0,0.0,0.09375145657541799,0.0
2025-08-29 04:00:00+00:00,419.72433357358057,0.0,0.0,0.09375145657541799,0.0
2025-08-29 05:00:00+00:00,419.9587122150191,0.0,0.0,0.09375145657541799,0.0
2025-08-29 06:00:00+00:00,417.77055321854886,0.0,0.0,0.09375145657541799,0.0
2025-08-29 07:00:00+00:00,410.72794380060344,0.0,0.0,0.09375145657541799,0.0
2025-08-29 08:00:00+00:00,406.36662604071506,0.0,0.0,0.09375145657541799,0.0
2025-08-29 09:00:00+00:00,406.6572555560988,0.0,0.0,0.09375145657541799,0.0
2025-08-29 10:00:00+00:00,407.4869559467913,0.0,0.0,0.09375145657541799,0.0
2025-08-29 11:00:00+00:00,407.4888309759227,407.4888309759227,0.0,0.0,0.0
2025-08-29 12:00:00+00:00,407.4888309759227,407.4888309759227,0.0,0.0,0.0
2025-08-29 13:00:00+00:00,407.4888309759227,0.0,0.0,0.0,3.706802792467231
2025-08-29 14:00:00+00:00,407.0810826687513,0.0,0.0,0.0,3.706802792467231
2025-08-29 15:00:00+00:00,407.4888309759227,0.0,0.0,0.0,3.706802792467231
2025-08-29 16:00:00+00:00,407.78537519932013,0.0,0.0,0.0,3.706802792467231
2025-08-29 17:00:00+00:00,405.8949057751618,0.0,0.0,0.0,3.706802792467231
2025-08-29 18:00:00+00:00,404.5604567698736,0.0,0.0,0.0,3.706802792467231
2025-08-29 19:00:00+00:00,406.3026540823332,0.0,0.0,0.0,3.706802792467231
2025-08-29 20:00:00+00:00,405.30181732836706,0.0,0.0,0.0,3.706802792467231
2025-08-29 21:00:00+00:00,407.3034908362993,0.0,0.0,0.0,3.706802792467231
2025-08-29 22:00:00+00:00,406.7845384453539,0.0,0.0,0.0,3.706802792467231
2025-08-29 23:00:00+00:00,407.4146949200734,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 00:00:00+00:00,407.1264001930047,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 01:00:00+00:00,403.9207613149162,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 02:00:00+00:00,405.1764917964659,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 03:00:00+00:00,407.6357371674543,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 04:00:00+00:00,407.6334440420988,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 05:00:00+00:00,407.3011664188676,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 06:00:00+00:00,407.19891558334444,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 07:00:00+00:00,407.9667742474605,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 08:00:00+00:00,408.1312026131143,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 09:00:00+00:00,407.9418506063017,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 10:00:00+00:00,407.5973555119142,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 11:00:00+00:00,408.5522730574873,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 12:00:00+00:00,408.307359751078,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 13:00:00+00:00,407.9926376940928,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 14:00:00+00:00,408.48453187895325,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 15:00:00+00:00,409.2664124407348,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 16:00:00+00:00,409.0624370607537,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 17:00:00+00:00,408.9458635898136,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 18:00:00+00:00,408.776736196792,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 19:00:00+00:00,409.10984084884,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 20:00:00+00:00,408.4319403646529,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 21:00:00+00:00,408.20890572966806,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 22:00:00+00:00,407.99256250965493,0.0,0.0037592218942332388,0.0,0.0
2025-08-30 23:00:00+00:00,409.0647301861092,0.0,0.0037592218942332388,0.0,0.0
2025-08-31 00:00:00+00:00,411.2178245260313,411.2178245260313,0.0,0.0,0.0
2025-08-31 01:00:00+00:00,411.2178245260313,411.2178245260313,0.0,0.0,0.0
2025-08-31 02:00:00+00:00,411.2178245260313,0.0,0.0,0.09241909174445415,0.0
2025-08-31 03:00:00+00:00,414.78797404011954,0.0,0.0,0.09241909174445415,0.0
2025-08-31 04:00:00+00:00,412.6789703665111,0.0,0.0,0.09241909174445415,0.0
2025-08-31 05:00:00+00:00,412.16696859824685,0.0,0.0,0.09241909174445415,0.0
2025-08-31 06:00:00+00:00,409.84170424995636,0.0,0.0,0.09241909174445415,0.0
2025-08-31 07:00:00+00:00,411.3425902998863,0.0,0.0,0.09241909174445415,0.0
2025-08-31 08:00:00+00:00,413.2843154174373,0.0,0.0,0.09241909174445415,0.0
2025-08-31 09:00:00+00:00,412.6133528113725,0.0,0.0,0.09241909174445415,0.0
2025-08-31 10:00:00+00:00,411.7242811487909,0.0,0.0,0.09241909174445415,0.0
2025-08-31 11:00:00+00:00,413.7584253580863,0.0,0.0,0.09241909174445415,0.0
2025-08-31 12:00:00+00:00,414.92290591406646,0.0,0.0,0.09241909174445415,0.0
2025-08-31 13:00:00+00:00,413.2288639623906,0.0,0.0,0.09241909174445415,0.0
2025-08-31 14:00:00+00:00,412.17158955283406,0.0,0.0,0.09241909174445415,0.0
2025-08-31 15:00:00+00:00,414.52457962864787,0.0,0.0,0.09241909174445415,0.0
2025-08-31 16:00:00+00:00,413.25104454440924,0.0,0.0,0.09241909174445415,0.0
2025-08-31 17:00:00+00:00,413.7879994674446,0.0,0.0,0.09241909174445415,0.0
2025-08-31 18:00:00+00:00,414.93492039599323,0.0,0.0,0.09241909174445415,0.0
2025-08-31 19:00:00+00:00,411.8203970042051,0.0,0.0,0.09241909174445415,0.0
2025-08-31 20:00:00+00:00,411.72982629429555,0.0,0.0,0.09241909174445415,0.0
2025-08-31 21:00:00+00:00,413.1142642886275,0.0,0.0,0.09241909174445415,0.0
2025-08-31 22:00:00+00:00,410.83983044079645,0.0,0.0,0.09241909174445415,0.0
2025-08-31 23:00:00+00:00,405.88893969604607,0.0,0.0,0.09241909174445415,0.0
2025-09-01 00:00:00+00:00,406.3196126635752,0.0,0.0,0.09241909174445415,0.0
2025-09-01 01:00:00+00:00,408.2909118904844,0.0,0.0,0.09241909174445415,0.0
2025-09-01 02:00:00+00:00,405.4970827470496,0.0,0.0,0.09241909174445415,0.0
2025-09-01 03:00:00+00:00,407.02846709725515,0.0,0.0,0.09241909174445415,0.0
2025-09-01 04:00:00+00:00,405.31778970906527,0.0,0.0,0.09241909174445415,0.0
2025-09-01 05:00:00+00:00,406.18283240779346,0.0,0.0,0.09241909174445415,0.0
2025-09-01 06:00:00+00:00,406.4212736644941,0.0,0.0,0.09241909174445415,0.0
2025-09-01 07:00:00+00:00,412.4932079921047,412.4932079921047,0.0,0.0,0.0
2025-09-01 08:00:00+00:00,412.4932079921047,412.4932079921047,0.0,0.0,0.0
2025-09-01 09:00:00+00:00,412.4932079921047,412.4932079921047,0.0,0.0,0.0
2025-09-01 10:00:00+00:00,412.4932079921047,412.4932079921047,0.0,0.0,0.0
2025-09-01 11:00:00+00:00,412.4932079921047,0.0,0.0,0.0,3.768093614616833
2025-09-01 12:00:00+00:00,414.3018929271208,0.0,0.0,0.0,3.768093614616833
2025-09-01 13:00:00+00:00,414.6033404162901,0.0,0.0,0.0,3.768093614616833
2025-09-01 14:00:00+00:00,414.3018929271208,414.3018929271208,0.0,0.0,0.0
2025-09-01 15:00:00+00:00,414.3018929271208,0.0,0.0,0.09497958347805731,0.0
2025-09-01 16:00:00+00:00,413.65698155530475,0.0,0.0,0.09497958347805731,0.0
2025-09-01 17:00:00+00:00,410.61193610899824,0.0,0.0,0.09497958347805731,0.0
2025-09-01 18:00:00+00:00,412.87055060410637,0.0,0.0,0.09497958347805731,0.0
2025-09-01 19:00:00+00:00,414.876519407163,0.0,0.0,0.09497958347805731,0.0
2025-09-01 20:00:00+00:00,407.366483741553,0.0,0.0,0.09497958347805731,0.0
2025-09-01 21:00:00+00:00,404.7668925417586,0.0,0.0,0.09497958347805731,0.0
2025-09-01 22:00:00+00:00,406.9457241867453,0.0,0.0,0.09497958347805731,0.0
2025-09-01 23:00:00+00:00,409.7894129160783,0.0,0.0,0.09497958347805731,0.0
